866	2021/1/12 10:07:58	25	24.958	25	
867	2021/1/12 10:07:59	25	24.9606	25	
868	2021/1/12 10:08:00	25	24.9612	25	
869	2021/1/12 10:08:01	25	24.9612	25	
870	2021/1/12 10:08:02	25	24.9602	25	
871	2021/1/12 10:08:03	25	24.9567	25	
872	2021/1/12 10:08:04	25	24.955	25	
873	2021/1/12 10:08:05	25	24.9519	25	
874	2021/1/12 10:08:06	25	24.9507	25	
875	2021/1/12 10:08:07	25	24.9488	25	
876	2021/1/12 10:08:08	25	24.9476	25	
877	2021/1/12 10:08:09	25	24.9462	25	
878	2021/1/12 10:08:10	25	24.9429	25	
879	2021/1/12 10:08:12	25	24.9425	25	
880	2021/1/12 10:08:13	25	24.9423	25	
881	2021/1/12 10:08:14	25	24.9428	25	
882	2021/1/12 10:08:15	25	24.9448	25	
883	2021/1/12 10:08:16	25	24.9464	25	
884	2021/1/12 10:08:17	25	24.9498	25	
885	2021/1/12 10:08:18	25	24.9515	25	
886	2021/1/12 10:08:19	25	24.9527	25	
887	2021/1/12 10:08:20	25	24.9554	25	
888	2021/1/12 10:08:21	25	24.957	25	
889	2021/1/12 10:08:22	25	24.9599	25	
890	2021/1/12 10:08:23	25	24.9614	25	
891	2021/1/12 10:08:24	25	24.9638	25	
892	2021/1/12 10:08:25	25	24.9654	25	
893	2021/1/12 10:08:26	25	24.9679	25	
894	2021/1/12 10:08:27	25	24.9685	25	
895	2021/1/12 10:08:28	25	24.9693	25	
896	2021/1/12 10:08:29	25	24.9702	25	
897	2021/1/12 10:08:30	25	24.9714	25	
898	2021/1/12 10:08:31	25	24.9723	25	
899	2021/1/12 10:08:32	25	24.9735	25	
900	2021/1/12 10:08:33	25	24.9749	25	
901	2021/1/12 10:08:34	25	24.9758	25	
902	2021/1/12 10:08:35	25	24.9775	25	
903	2021/1/12 10:08:36	25	24.9783	25	
904	2021/1/12 10:08:37	25	24.9798	25	
905	2021/1/12 10:08:38	25	24.9802	25	
906	2021/1/12 10:08:39	25	24.9817	25	
907	2021/1/12 10:08:40	25	24.9821	25	
908	2021/1/12 10:08:41	25	24.983	25	
909	2021/1/12 10:08:42	25	24.9833	25	
910	2021/1/12 10:08:43	25	24.9841	25	
911	2021/1/12 10:08:44	25	24.9844	25	
912	2021/1/12 10:08:45	25	24.9856	25	
913	2021/1/12 10:08:46	25	24.9858	25	
914	2021/1/12 10:08:47	25	24.9859	25	
915	2021/1/12 10:08:48	25	24.9861	25	
916	2021/1/12 10:08:49	25	24.986	25	
917	2021/1/12 10:08:50	25	24.9849	25	
918	2021/1/12 10:08:51	25	24.9853	25	
919	2021/1/12 10:08:52	25	24.986	25	
920	2021/1/12 10:08:53	25	24.9862	25	
921	2021/1/12 10:08:54	25	24.9867	25	
922	2021/1/12 10:08:55	25	24.9871	25	
923	2021/1/12 10:08:56	25	24.9883	25	
924	2021/1/12 10:08:57	25	24.989	25	
925	2021/1/12 10:08:58	25	24.9894	25	
926	2021/1/12 10:08:59	25	24.9905	25	
927	2021/1/12 10:09:00	25	24.9905	25	
928	2021/1/12 10:09:01	25	24.9904	25	
929	2021/1/12 10:09:02	25	24.991	25	
930	2021/1/12 10:09:03	25	24.9918	25	
931	2021/1/12 10:09:04	25	24.9922	25	
932	2021/1/12 10:09:05	25	24.9928	25	
933	2021/1/12 10:09:06	25	24.993	25	
934	2021/1/12 10:09:07	25	24.9923	25	
935	2021/1/12 10:09:08	25	24.9916	25	
936	2021/1/12 10:09:09	25	24.9913	25	
937	2021/1/12 10:09:10	25	24.9913	25	
938	2021/1/12 10:09:11	25	24.9916	25	
939	2021/1/12 10:09:12	25	24.9928	25	
940	2021/1/12 10:09:13	25	24.9933	25	
941	2021/1/12 10:09:14	25	24.9944	25	
942	2021/1/12 10:09:15	25	24.9948	25	
943	2021/1/12 10:09:16	25	24.996	25	
944	2021/1/12 10:09:17	25	24.9968	25	
945	2021/1/12 10:09:18	25	24.9972	25	
946	2021/1/12 10:09:19	25	24.9974	25	
947	2021/1/12 10:09:20	25	24.9981	25	
948	2021/1/12 10:09:21	25	24.9987	25	
949	2021/1/12 10:09:22	25	24.999	25	
950	2021/1/12 10:09:23	25	24.9983	25	
951	2021/1/12 10:09:24	25	24.9975	25	
952	2021/1/12 10:09:25	25	24.9954	25	
953	2021/1/12 10:09:26	25	24.9934	25	
954	2021/1/12 10:09:27	25	24.99	25	
955	2021/1/12 10:09:28	25	24.9886	25	
956	2021/1/12 10:09:29	25	24.9868	25	
957	2021/1/12 10:09:30	25	24.9855	25	
958	2021/1/12 10:09:31	25	24.9825	25	
959	2021/1/12 10:09:32	25	24.9818	25	
960	2021/1/12 10:09:33	25	24.9806	25	
