434	2020/10/8 21:24:16	25	25.02	25	
435	2020/10/8 21:24:17	25	25.01	25	
436	2020/10/8 21:24:18	25	25.01	25	
437	2020/10/8 21:24:19	25	25.01	25	
438	2020/10/8 21:24:20	25	25.01	25	
439	2020/10/8 21:24:21	25	25	25	
440	2020/10/8 21:24:22	25	25	25	
441	2020/10/8 21:24:23	25	25	25	
442	2020/10/8 21:24:24	25	24.98	25	
443	2020/10/8 21:24:25	25	24.98	25	
444	2020/10/8 21:24:26	25	24.98	25	
445	2020/10/8 21:24:27	25	24.97	25	
446	2020/10/8 21:24:28	25	24.97	25	
447	2020/10/8 21:24:29	25	24.97	25	
448	2020/10/8 21:24:30	25	24.98	25	
449	2020/10/8 21:24:31	25	24.98	25	
450	2020/10/8 21:24:32	25	24.98	25	
451	2020/10/8 21:24:33	25	24.98	25	
452	2020/10/8 21:24:34	25	24.98	25	
453	2020/10/8 21:24:35	25	24.99	25	
454	2020/10/8 21:24:36	25	24.99	25	
455	2020/10/8 21:24:37	25	24.99	25	
456	2020/10/8 21:24:38	25	25	25	
457	2020/10/8 21:24:39	25	25	25	
458	2020/10/8 21:24:40	25	25	25	
459	2020/10/8 21:24:41	25	25	25	
460	2020/10/8 21:24:42	25	25	25	
461	2020/10/8 21:24:43	25	25	25	
462	2020/10/8 21:24:44	25	25	25	
463	2020/10/8 21:24:45	25	25	25	
464	2020/10/8 21:24:46	25	25	25	
465	2020/10/8 21:24:47	25	25	25	
466	2020/10/8 21:24:48	25	25	25	
467	2020/10/8 21:24:49	25	25.01	25	
468	2020/10/8 21:24:50	25	25.01	25	
469	2020/10/8 21:24:51	25	25.01	25	
470	2020/10/8 21:24:52	25	25.01	25	
471	2020/10/8 21:24:53	25	25.01	25	
472	2020/10/8 21:24:54	25	25.01	25	
473	2020/10/8 21:24:55	25	25	25	
474	2020/10/8 21:24:56	25	25.01	25	
475	2020/10/8 21:24:57	25	25.01	25	
476	2020/10/8 21:24:58	25	25.01	25	
477	2020/10/8 21:24:59	25	25.01	25	
478	2020/10/8 21:25:00	25	25	25	
479	2020/10/8 21:25:01	25	25	25	
480	2020/10/8 21:25:02	25	25	25	
481	2020/10/8 21:25:03	25	25	25	
482	2020/10/8 21:25:04	25	25	25	
483	2020/10/8 21:25:05	25	24.99	25	
484	2020/10/8 21:25:06	25	25	25	
485	2020/10/8 21:25:07	25	25	25	
486	2020/10/8 21:25:08	25	25	25	
487	2020/10/8 21:25:09	25	25	25	
488	2020/10/8 21:25:10	25	25	25	
489	2020/10/8 21:25:11	25	25	25	
490	2020/10/8 21:25:12	25	25	25	
491	2020/10/8 21:25:13	25	25	25	
492	2020/10/8 21:25:14	25	25	25	
493	2020/10/8 21:25:15	25	25	25	
494	2020/10/8 21:25:16	25	24.99	25	
495	2020/10/8 21:25:17	25	24.99	25	
496	2020/10/8 21:25:18	25	24.99	25	
