514	2020/10/15 22:43:52	22	21.9896	22
594	2020/10/15 22:45:12	22	22.0031	22	
595	2020/10/15 22:45:13	22	22.0006	22	
596	2020/10/15 22:45:14	22	21.9986	22	
597	2020/10/15 22:45:15	22	21.9989	22	
598	2020/10/15 22:45:16	22	21.9984	22	
599	2020/10/15 22:45:17	22	21.9979	22	
600	2020/10/15 22:45:18	22	21.9965	22	
601	2020/10/15 22:45:19	22	21.9967	22	
602	2020/10/15 22:45:20	22	21.9966	22	
603	2020/10/15 22:45:21	22	21.9961	22	
604	2020/10/15 22:45:22	22	21.9965	22	
605	2020/10/15 22:45:23	22	21.9973	22	
606	2020/10/15 22:45:24	22	21.9976	22	
607	2020/10/15 22:45:25	22	21.998	22	
608	2020/10/15 22:45:26	22	21.9981	22	
609	2020/10/15 22:45:27	22	21.9991	22	
610	2020/10/15 22:45:28	22	21.9991	22	
611	2020/10/15 22:45:29	22	21.9972	22	
612	2020/10/15 22:45:30	22	21.9964	22	
613	2020/10/15 22:45:31	22	21.9973	22	
614	2020/10/15 22:45:32	22	21.9978	22	
615	2020/10/15 22:45:33	22	21.9977	22	
616	2020/10/15 22:45:34	22	21.9962	22	
617	2020/10/15 22:45:35	22	21.9957	22	
618	2020/10/15 22:45:36	22	21.9953	22	
619	2020/10/15 22:45:37	22	21.9949	22	
620	2020/10/15 22:45:38	22	21.9943	22	
621	2020/10/15 22:45:39	22	21.9935	22	
622	2020/10/15 22:45:40	22	21.9944	22	
623	2020/10/15 22:45:41	22	21.9943	22	
624	2020/10/15 22:45:42	22	21.9963	22	
625	2020/10/15 22:45:43	22	21.9979	22	
626	2020/10/15 22:45:44	22	21.9971	22	
627	2020/10/15 22:45:45	22	21.9973	22	
628	2020/10/15 22:45:46	22	21.9975	22	
629	2020/10/15 22:45:47	22	21.9983	22	
630	2020/10/15 22:45:48	22	21.9984	22	
631	2020/10/15 22:45:49	22	21.9981	22	
632	2020/10/15 22:45:50	22	21.9986	22	
633	2020/10/15 22:45:51	22	21.9992	22	
634	2020/10/15 22:45:52	22	22.0003	22	
635	2020/10/15 22:45:53	22	22.0005	22	
636	2020/10/15 22:45:54	22	22.0009	22	
637	2020/10/15 22:45:55	22	22.0005	22	
638	2020/10/15 22:45:56	22	22.0013	22	
639	2020/10/15 22:45:57	22	22.0026	22	
640	2020/10/15 22:45:58	22	22.0028	22	
641	2020/10/15 22:45:59	22	22.0028	22	
642	2020/10/15 22:46:00	22	22.0028	22	
643	2020/10/15 22:46:01	22	22.0025	22	
644	2020/10/15 22:46:02	22	22.0021	22	
645	2020/10/15 22:46:03	22	22.0013	22	
646	2020/10/15 22:46:04	22	22.0015	22	
647	2020/10/15 22:46:05	22	22.0012	22	
648	2020/10/15 22:46:06	22	22.0013	22	
649	2020/10/15 22:46:07	22	22.0009	22	
650	2020/10/15 22:46:08	22	22.0004	22	
651	2020/10/15 22:46:09	22	21.9999	22	
652	2020/10/15 22:46:10	22	21.9993	22	
653	2020/10/15 22:46:11	22	21.9982	22	
654	2020/10/15 22:46:12	22	21.9967	22	
655	2020/10/15 22:46:13	22	21.996	22	
656	2020/10/15 22:46:14	22	21.9963	22	
657	2020/10/15 22:46:15	22	21.9961	22	
658	2020/10/15 22:46:16	22	21.9954	22	
659	2020/10/15 22:46:17	22	21.9951	22	
660	2020/10/15 22:46:18	22	21.9944	22	
661	2020/10/15 22:46:19	22	21.9935	22	
662	2020/10/15 22:46:20	22	21.9928	22	
663	2020/10/15 22:46:21	22	21.9928	22	
664	2020/10/15 22:46:22	22	21.9924	22	
665	2020/10/15 22:46:23	22	21.9922	22	
666	2020/10/15 22:46:24	22	21.9918	22	
667	2020/10/15 22:46:25	22	21.9914	22	
668	2020/10/15 22:46:26	22	21.9908	22	
669	2020/10/15 22:46:27	22	21.9899	22	
670	2020/10/15 22:46:28	22	21.9881	22	
671	2020/10/15 22:46:29	22	21.9873	22	
672	2020/10/15 22:46:30	22	21.9875	22	
673	2020/10/15 22:46:31	22	21.9868	22	
674	2020/10/15 22:46:32	22	21.986	22	
675	2020/10/15 22:46:33	22	21.9858	22	
676	2020/10/15 22:46:34	22	21.9866	22	
677	2020/10/15 22:46:35	22	21.988	22	
678	2020/10/15 22:46:36	22	21.9882	22	
679	2020/10/15 22:46:37	22	21.9881	22	
680	2020/10/15 22:46:38	22	21.9869	22	
681	2020/10/15 22:46:39	22	21.9845	22	
682	2020/10/15 22:46:40	22	21.9842	22	
683	2020/10/15 22:46:41	22	21.9832	22	
684	2020/10/15 22:46:42	22	21.9829	22	
685	2020/10/15 22:46:43	22	21.9834	22	
686	2020/10/15 22:46:44	22	21.9834	22	
687	2020/10/15 22:46:45	22	21.984	22	
688	2020/10/15 22:46:46	22	21.984	22	
689	2020/10/15 22:46:47	22	21.9834	22	
690	2020/10/15 22:46:48	22	21.9837	22	
691	2020/10/15 22:46:49	22	21.9822	22	
692	2020/10/15 22:46:50	22	21.9799	22	
693	2020/10/15 22:46:51	22	21.9798	22	
694	2020/10/15 22:46:52	22	21.9797	22	
695	2020/10/15 22:46:53	22	21.9801	22	
696	2020/10/15 22:46:54	22	21.981	22	
697	2020/10/15 22:46:55	22	21.982	22	
698	2020/10/15 22:46:56	22	21.982	22	
699	2020/10/15 22:46:57	22	21.9826	22	
700	2020/10/15 22:46:58	22	21.9835	22	
701	2020/10/15 22:46:59	22	21.9846	22	
702	2020/10/15 22:47:00	22	21.9846	22	
703	2020/10/15 22:47:01	22	21.9853	22	
704	2020/10/15 22:47:02	22	21.9864	22	
705	2020/10/15 22:47:03	22	21.9867	22	
706	2020/10/15 22:47:04	22	21.9869	22	
707	2020/10/15 22:47:05	22	21.9859	22	
708	2020/10/15 22:47:06	22	21.9869	22	
709	2020/10/15 22:47:07	22	21.9875	22	
710	2020/10/15 22:47:08	22	21.9872	22	
711	2020/10/15 22:47:09	22	21.9889	22	
712	2020/10/15 22:47:10	22	21.9901	22	
713	2020/10/15 22:47:11	22	21.9907	22	
714	2020/10/15 22:47:12	22	21.9899	22	
715	2020/10/15 22:47:13	22	21.9897	22	
716	2020/10/15 22:47:14	22	21.9902	22	
717	2020/10/15 22:47:15	22	21.9896	22	
718	2020/10/15 22:47:16	22	21.9888	22	
719	2020/10/15 22:47:17	22	21.9886	22	
720	2020/10/15 22:47:18	22	21.9894	22	
721	2020/10/15 22:47:19	22	21.9903	22	
722	2020/10/15 22:47:20	22	21.9912	22	
723	2020/10/15 22:47:21	22	21.9915	22	
724	2020/10/15 22:47:22	22	21.9916	22	
725	2020/10/15 22:47:23	22	21.9913	22	
726	2020/10/15 22:47:24	22	21.9915	22	
727	2020/10/15 22:47:25	22	21.9909	22	
728	2020/10/15 22:47:26	22	21.9893	22	
729	2020/10/15 22:47:27	22	21.9908	22	
730	2020/10/15 22:47:28	22	21.9922	22	
731	2020/10/15 22:47:29	22	21.9911	22	
732	2020/10/15 22:47:30	22	21.9896	22	
733	2020/10/15 22:47:31	22	21.9877	22	
734	2020/10/15 22:47:32	22	21.9895	22	
735	2020/10/15 22:47:33	22	21.9902	22	
736	2020/10/15 22:47:34	22	21.9884	22	
737	2020/10/15 22:47:35	22	21.9875	22	
738	2020/10/15 22:47:36	22	21.9876	22	
739	2020/10/15 22:47:37	22	21.9872	22	
740	2020/10/15 22:47:38	22	21.9869	22	
741	2020/10/15 22:47:39	22	21.9872	22	
742	2020/10/15 22:47:40	22	21.9879	22	
743	2020/10/15 22:47:41	22	21.9902	22	
744	2020/10/15 22:47:42	22	21.9913	22	
745	2020/10/15 22:47:43	22	21.9926	22	
746	2020/10/15 22:47:44	22	21.9931	22	
747	2020/10/15 22:47:45	22	21.9933	22	
748	2020/10/15 22:47:46	22	21.9938	22	
749	2020/10/15 22:47:47	22	21.9941	22	
750	2020/10/15 22:47:48	22	21.9951	22	
751	2020/10/15 22:47:49	22	21.9966	22	
752	2020/10/15 22:47:50	22	21.9976	22	
753	2020/10/15 22:47:51	22	21.9979	22	
754	2020/10/15 22:47:52	22	21.9984	22	
755	2020/10/15 22:47:53	22	21.998	22	
756	2020/10/15 22:47:54	22	21.998	22	
757	2020/10/15 22:47:55	22	21.9975	22	
758	2020/10/15 22:47:56	22	21.9977	22	
759	2020/10/15 22:47:57	22	21.9981	22	
760	2020/10/15 22:47:58	22	21.9984	22	
761	2020/10/15 22:47:59	22	21.9979	22	
762	2020/10/15 22:48:00	22	21.9974	22	
763	2020/10/15 22:48:01	22	21.9975	22	
764	2020/10/15 22:48:02	22	21.9979	22	
765	2020/10/15 22:48:03	22	21.9972	22	
766	2020/10/15 22:48:04	22	21.9962	22	
767	2020/10/15 22:48:05	22	21.9964	22	
768	2020/10/15 22:48:06	22	21.9966	22	
769	2020/10/15 22:48:07	22	21.9967	22	
770	2020/10/15 22:48:08	22	21.9966	22	
771	2020/10/15 22:48:09	22	21.9961	22	
772	2020/10/15 22:48:10	22	21.9961	22	
773	2020/10/15 22:48:11	22	21.9938	22	
774	2020/10/15 22:48:12	22	21.9913	22	
775	2020/10/15 22:48:13	22	21.9898	22	
776	2020/10/15 22:48:14	22	21.9903	22	
777	2020/10/15 22:48:15	22	21.9897	22	
778	2020/10/15 22:48:16	22	21.9896	22	
779	2020/10/15 22:48:17	22	21.991	22	
780	2020/10/15 22:48:18	22	21.9908	22	
781	2020/10/15 22:48:19	22	21.9888	22	
782	2020/10/15 22:48:20	22	21.9899	22	
783	2020/10/15 22:48:21	22	21.9914	22	
784	2020/10/15 22:48:22	22	21.9921	22	
785	2020/10/15 22:48:23	22	21.9921	22	
786	2020/10/15 22:48:24	22	21.9915	22	
787	2020/10/15 22:48:25	22	21.993	22	
788	2020/10/15 22:48:26	22	21.9916	22	
789	2020/10/15 22:48:27	22	21.9904	22	
790	2020/10/15 22:48:28	22	21.988	22	
791	2020/10/15 22:48:29	22	21.988	22	
792	2020/10/15 22:48:30	22	21.9887	22	
793	2020/10/15 22:48:31	22	21.9886	22	
794	2020/10/15 22:48:32	22	21.9886	22	
795	2020/10/15 22:48:33	22	21.9901	22	
796	2020/10/15 22:48:34	22	21.9904	22	
797	2020/10/15 22:48:35	22	21.9885	22	
798	2020/10/15 22:48:36	22	21.9875	22	
799	2020/10/15 22:48:37	22	21.9894	22	
800	2020/10/15 22:48:38	22	21.99	22	
801	2020/10/15 22:48:39	22	21.9904	22	
802	2020/10/15 22:48:40	22	21.9936	22	
803	2020/10/15 22:48:41	22	21.9953	22	
804	2020/10/15 22:48:42	22	21.9962	22	
805	2020/10/15 22:48:43	22	21.9964	22	
806	2020/10/15 22:48:44	22	21.9954	22	
807	2020/10/15 22:48:45	22	21.9955	22	
808	2020/10/15 22:48:46	22	21.9943	22	
809	2020/10/15 22:48:47	22	21.9931	22	
810	2020/10/15 22:48:48	22	21.9954	22	
811	2020/10/15 22:48:49	22	21.9942	22	
812	2020/10/15 22:48:50	22	21.9943	22	
813	2020/10/15 22:48:51	22	21.9924	22	
814	2020/10/15 22:48:52	22	21.9918	22	
815	2020/10/15 22:48:53	22	21.9923	22	
816	2020/10/15 22:48:55	22	21.9936	22	
817	2020/10/15 22:48:56	22	21.9968	22	
818	2020/10/15 22:48:57	22	21.9981	22	
819	2020/10/15 22:48:58	22	21.9988	22	
820	2020/10/15 22:48:59	22	22.0002	22	
821	2020/10/15 22:49:00	22	22.0016	22	
822	2020/10/15 22:49:01	22	22.0029	22	
823	2020/10/15 22:49:02	22	22.0026	22	
824	2020/10/15 22:49:03	22	22.002	22	
825	2020/10/15 22:49:04	22	22.0018	22	
826	2020/10/15 22:49:05	22	22.001	22	
827	2020/10/15 22:49:06	22	22.0005	22	
828	2020/10/15 22:49:07	22	22.002	22	
829	2020/10/15 22:49:08	22	22.0025	22	
830	2020/10/15 22:49:09	22	22.0028	22	
831	2020/10/15 22:49:10	22	22.0047	22	
832	2020/10/15 22:49:11	22	22.0056	22	
833	2020/10/15 22:49:12	22	22.0062	22	
834	2020/10/15 22:49:13	22	22.008	22	
835	2020/10/15 22:49:14	22	22.0093	22	
836	2020/10/15 22:49:15	22	22.0096	22	
837	2020/10/15 22:49:16	22	22.0094	22	
838	2020/10/15 22:49:17	22	22.0093	22	
839	2020/10/15 22:49:18	22	22.0108	22	
840	2020/10/15 22:49:19	22	22.0105	22	
841	2020/10/15 22:49:20	22	22.0108	22	
842	2020/10/15 22:49:21	22	22.0121	22	
843	2020/10/15 22:49:22	22	22.0111	22	
844	2020/10/15 22:49:23	22	22.0115	22	
845	2020/10/15 22:49:24	22	22.0101	22	
846	2020/10/15 22:49:25	22	22.0085	22	
847	2020/10/15 22:49:26	22	22.0072	22	
848	2020/10/15 22:49:27	22	22.0047	22	
849	2020/10/15 22:49:28	22	22.0042	22	
850	2020/10/15 22:49:29	22	22.0039	22	
851	2020/10/15 22:49:30	22	22.0048	22	
852	2020/10/15 22:49:31	22	22.0068	22	
853	2020/10/15 22:49:32	22	22.0069	22	
854	2020/10/15 22:49:33	22	22.0058	22	
855	2020/10/15 22:49:34	22	22.0053	22	
856	2020/10/15 22:49:35	22	22.0051	22	
857	2020/10/15 22:49:36	22	22.0047	22	
858	2020/10/15 22:49:37	22	22.0039	22	
859	2020/10/15 22:49:38	22	22.0024	22	
860	2020/10/15 22:49:39	22	22.0019	22	
861	2020/10/15 22:49:40	22	22.0007	22	
862	2020/10/15 22:49:41	22	21.998	22	
863	2020/10/15 22:49:42	22	21.9959	22	
864	2020/10/15 22:49:43	22	21.9962	22	
865	2020/10/15 22:49:44	22	21.995	22	
866	2020/10/15 22:49:45	22	21.9953	22	
867	2020/10/15 22:49:46	22	21.9938	22	
868	2020/10/15 22:49:47	22	21.9935	22	
869	2020/10/15 22:49:48	22	21.9944	22	
870	2020/10/15 22:49:49	22	21.9947	22	
871	2020/10/15 22:49:50	22	21.995	22	
872	2020/10/15 22:49:51	22	21.9949	22	
873	2020/10/15 22:49:52	22	21.9949	22	
874	2020/10/15 22:49:53	22	21.9927	22	
875	2020/10/15 22:49:54	22	21.9918	22	
876	2020/10/15 22:49:55	22	21.9922	22	
877	2020/10/15 22:49:56	22	21.9922	22	
878	2020/10/15 22:49:57	22	21.9938	22	
879	2020/10/15 22:49:58	22	21.9957	22	
880	2020/10/15 22:49:59	22	21.9968	22	
881	2020/10/15 22:50:00	22	21.9978	22	
882	2020/10/15 22:50:01	22	21.9979	22	
883	2020/10/15 22:50:02	22	21.9975	22	
884	2020/10/15 22:50:03	22	21.9975	22	
885	2020/10/15 22:50:04	22	21.998	22	
886	2020/10/15 22:50:05	22	21.9989	22	
887	2020/10/15 22:50:06	22	21.999	22	
888	2020/10/15 22:50:07	22	21.9994	22	
889	2020/10/15 22:50:08	22	21.9997	22	
890	2020/10/15 22:50:09	22	21.9993	22	
891	2020/10/15 22:50:10	22	21.9985	22	
892	2020/10/15 22:50:11	22	21.9982	22	
893	2020/10/15 22:50:12	22	21.9992	22	
894	2020/10/15 22:50:13	22	21.9994	22	
895	2020/10/15 22:50:14	22	21.9989	22	
896	2020/10/15 22:50:15	22	21.9983	22	
897	2020/10/15 22:50:16	22	21.9983	22	
898	2020/10/15 22:50:17	22	21.9982	22	
899	2020/10/15 22:50:18	22	21.9981	22	
900	2020/10/15 22:50:19	22	21.9969	22	
901	2020/10/15 22:50:20	22	21.9958	22	
902	2020/10/15 22:50:21	22	21.9961	22	
903	2020/10/15 22:50:22	22	21.9976	22	
904	2020/10/15 22:50:23	22	21.9978	22	
905	2020/10/15 22:50:24	22	21.9984	22	
906	2020/10/15 22:50:25	22	21.9989	22	
907	2020/10/15 22:50:26	22	21.9992	22	
908	2020/10/15 22:50:27	22	21.9987	22	
909	2020/10/15 22:50:28	22	21.999	22	
910	2020/10/15 22:50:29	22	21.9999	22	
911	2020/10/15 22:50:30	22	21.9992	22	
912	2020/10/15 22:50:31	22	21.9988	22	
913	2020/10/15 22:50:32	22	21.9984	22	
914	2020/10/15 22:50:33	22	21.9978	22	
915	2020/10/15 22:50:34	22	21.998	22	
916	2020/10/15 22:50:35	22	21.9955	22	
917	2020/10/15 22:50:36	22	21.995	22	
918	2020/10/15 22:50:37	22	21.9948	22	
919	2020/10/15 22:50:38	22	21.9941	22	
920	2020/10/15 22:50:39	22	21.9952	22	
921	2020/10/15 22:50:40	22	21.9958	22	
922	2020/10/15 22:50:41	22	21.997	22	
923	2020/10/15 22:50:42	22	21.9982	22	
924	2020/10/15 22:50:43	22	21.9995	22	
925	2020/10/15 22:50:44	22	22.0009	22	
926	2020/10/15 22:50:45	22	22.0008	22	
927	2020/10/15 22:50:46	22	22.0007	22	
928	2020/10/15 22:50:47	22	22.0009	22	
929	2020/10/15 22:50:48	22	22.0025	22	
930	2020/10/15 22:50:49	22	22.003	22	
931	2020/10/15 22:50:50	22	22.0018	22	
932	2020/10/15 22:50:51	22	22.0012	22	
933	2020/10/15 22:50:52	22	22.0013	22	
934	2020/10/15 22:50:53	22	22.0028	22	
935	2020/10/15 22:50:54	22	22.0027	22	
936	2020/10/15 22:50:55	22	22.0021	22	
937	2020/10/15 22:50:56	22	22.0027	22	
938	2020/10/15 22:50:57	22	22.0025	22	
939	2020/10/15 22:50:58	22	22.0021	22	
940	2020/10/15 22:50:59	22	22.0038	22	
941	2020/10/15 22:51:00	22	22.0054	22	
942	2020/10/15 22:51:01	22	22.0065	22	
943	2020/10/15 22:51:02	22	22.0051	22	
944	2020/10/15 22:51:03	22	22.0062	22	
945	2020/10/15 22:51:04	22	22.0073	22	
946	2020/10/15 22:51:05	22	22.0074	22	
947	2020/10/15 22:51:06	22	22.0063	22	
948	2020/10/15 22:51:07	22	22.0069	22	
949	2020/10/15 22:51:08	22	22.0082	22	
950	2020/10/15 22:51:09	22	22.0087	22	
951	2020/10/15 22:51:10	22	22.0098	22	
952	2020/10/15 22:51:11	22	22.0101	22	
953	2020/10/15 22:51:12	22	22.011	22	
954	2020/10/15 22:51:13	22	22.0113	22	
955	2020/10/15 22:51:14	22	22.0112	22	
956	2020/10/15 22:51:15	22	22.0111	22	
957	2020/10/15 22:51:16	22	22.0111	22	
958	2020/10/15 22:51:17	22	22.0111	22	
959	2020/10/15 22:51:18	22	22.0105	22	
960	2020/10/15 22:51:19	22	22.0106	22	
961	2020/10/15 22:51:20	22	22.0095	22	
962	2020/10/15 22:51:21	22	22.0094	22	
963	2020/10/15 22:51:22	22	22.0098	22	
964	2020/10/15 22:51:23	22	22.0102	22	
965	2020/10/15 22:51:24	22	22.0106	22	
966	2020/10/15 22:51:25	22	22.0113	22	
967	2020/10/15 22:51:26	22	22.0104	22	
968	2020/10/15 22:51:27	22	22.0098	22	
969	2020/10/15 22:51:28	22	22.0098	22	
970	2020/10/15 22:51:29	22	22.0095	22	
971	2020/10/15 22:51:30	21.311	22.0091	21.9755	
972	2020/10/15 22:51:31	21.311	22.0082	21.953	
973	2020/10/15 22:51:32	21.311	22.0057	21.9203	
974	2020/10/15 22:51:33	21.311	22.0033	21.8855	
975	2020/10/15 22:51:34	21.311	22.0028	21.8508	
976	2020/10/15 22:51:35	21.311	22.003	21.818	
977	2020/10/15 22:51:36	21.311	22.0023	21.7854	
978	2020/10/15 22:51:37	21.311	22.0018	21.7506	
979	2020/10/15 22:51:38	21.311	22.0013	21.7179	
980	2020/10/15 22:51:39	21.311	22.0004	21.6852	
981	2020/10/15 22:51:40	21.311	21.9986	21.6627	
982	2020/10/15 22:51:41	21.311	21.9979	21.6299	
983	2020/10/15 22:51:42	21.311	21.997	21.595	
984	2020/10/15 22:51:43	21.311	21.9964	21.5623	
985	2020/10/15 22:51:44	21.311	21.9945	21.5294	
986	2020/10/15 22:51:45	21.311	21.9924	21.4946	
987	2020/10/15 22:51:46	21.311	21.9902	21.4619	
988	2020/10/15 22:51:47	21.311	21.9879	21.4292	
989	2020/10/15 22:51:48	21.311	21.9851	21.3944	
990	2020/10/15 22:51:49	21.311	21.9819	21.3719	
991	2020/10/15 22:51:50	21.311	21.9786	21.3392	
992	2020/10/15 22:51:51	21.311	21.9738	21.311	
993	2020/10/15 22:51:52	21.311	21.9706	21.311	
994	2020/10/15 22:51:53	21.311	21.9658	21.311	
995	2020/10/15 22:51:54	20.9	21.9602	21.3042	
996	2020/10/15 22:51:55	20.9	21.9545	21.2824	
997	2020/10/15 22:51:56	20.9	21.9491	21.2606	
998	2020/10/15 22:51:57	20.9	21.9433	21.2373	
999	2020/10/15 22:51:58	20.9	21.9373	21.2155	
1000	2020/10/15 22:51:59	20.9	21.9311	21.1937	
1001	2020/10/15 22:52:00	20.9	21.9215	21.1773	
1002	2020/10/15 22:52:01	20.9	21.9147	21.1554	
1003	2020/10/15 22:52:02	20.9	21.9034	21.1336	
1004	2020/10/15 22:52:03	20.9	21.8941	21.1104	
1005	2020/10/15 22:52:04	20.9	21.8876	21.0885	
1006	2020/10/15 22:52:05	20.9	21.8758	21.0667	
1007	2020/10/15 22:52:06	20.9	21.8651	21.0435	
1008	2020/10/15 22:52:07	20.9	21.8554	21.0217	
1009	2020/10/15 22:52:08	20.9	21.843	20.9999	
1010	2020/10/15 22:52:09	20.9	21.8315	20.9849	
1011	2020/10/15 22:52:10	20.9	21.8244	20.963	
1012	2020/10/15 22:52:11	20.9	21.8118	20.9398	
1013	2020/10/15 22:52:12	20.9	21.7988	20.9166	
1014	2020/10/15 22:52:13	20.9	21.7882	20.9	
1015	2020/10/15 22:52:14	20.9	21.7759	20.9	
1016	2020/10/15 22:52:15	20.9	21.7601	20.9	
1017	2020/10/15 22:52:16	20.9	21.7424	20.9	
1018	2020/10/15 22:52:17	20.9	21.7253	20.9	
1019	2020/10/15 22:52:18	20.9	21.7102	20.9	
1020	2020/10/15 22:52:19	20.9	21.6999	20.9	
1021	2020/10/15 22:52:20	20.5	21.6852	20.8974	
1022	2020/10/15 22:52:21	20.5	21.6762	20.8904	
1023	2020/10/15 22:52:22	20.5	21.6655	20.8835	
1024	2020/10/15 22:52:23	20.5	21.658	20.8761	
1025	2020/10/15 22:52:24	20.5	21.6436	20.8691	
1026	2020/10/15 22:52:25	20.5	21.6259	20.8622	
1027	2020/10/15 22:52:26	20.5	21.6112	20.8548	
1028	2020/10/15 22:52:27	20.5	21.5937	20.85	
1029	2020/10/15 22:52:28	20.5	21.5746	20.8431	
1030	2020/10/15 22:52:29	20.5	21.5626	20.8357	
1031	2020/10/15 22:52:30	20.5	21.5485	20.8287	
1032	2020/10/15 22:52:31	20.5	21.5338	20.8218	
1033	2020/10/15 22:52:32	20.5	21.5194	20.8144	
1034	2020/10/15 22:52:33	20.5	21.5006	20.8074	
1035	2020/10/15 22:52:34	20.5	21.4872	20.8005	
1036	2020/10/15 22:52:35	20.5	21.4731	20.7953	
1037	2020/10/15 22:52:36	20.5	21.4564	20.7883	
1038	2020/10/15 22:52:37	20.5	21.4409	20.7814	
1039	2020/10/15 22:52:38	20.5	21.4341	20.774	
1040	2020/10/15 22:52:39	20.5	21.4293	20.7671	
1041	2020/10/15 22:52:40	20.5	21.4143	20.7601	
1042	2020/10/15 22:52:41	20.5	21.4049	20.7527	
1043	2020/10/15 22:52:42	20.5	21.387	20.7458	
1044	2020/10/15 22:52:43	20.5	21.3659	20.7388	
1045	2020/10/15 22:52:44	20.5	21.346	20.7341	
1046	2020/10/15 22:52:45	20.5	21.3294	20.7271	
1047	2020/10/15 22:52:46	20.5	21.3122	20.7197	
1048	2020/10/15 22:52:47	20.5	21.3036	20.7128	
1049	2020/10/15 22:52:48	20.5	21.2897	20.7058	
1050	2020/10/15 22:52:49	20.5	21.2728	20.6984	
1051	2020/10/15 22:52:50	20.5	21.2611	20.6911	
1052	2020/10/15 22:52:51	20.5	21.2454	20.6841	
1053	2020/10/15 22:52:52	20.5	21.2276	20.6772	
1054	2020/10/15 22:52:53	20.5	21.2112	20.6724	
1055	2020/10/15 22:52:54	20.5	21.197	20.6654	
